"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-01-01 04:46:00,50.0,49.3,230,219
2025-01-01 04:48:00,66.7,49.3,230,219
2025-01-01 04:50:00,50.0,49.2,230,218
2025-01-01 04:52:00,49.8,49.4,230,219
2025-01-01 04:54:00,49.8,49.3,231,215
2025-01-01 04:56:00,50.1,49.3,230,219
2025-01-01 04:58:00,50.1,49.3,230,217
2025-01-01 05:00:00,49.9,49.3,229,218
2025-01-01 05:02:00,50.0,49.7,230,220
2025-01-01 05:04:00,49.7,49.5,230,221
2025-01-01 05:06:00,50.1,49.3,230,219
2025-01-01 05:08:00,50.2,49.3,230,219
2025-01-01 05:10:00,50.1,49.7,230,221
2025-01-01 05:12:00,49.7,49.5,230,219
2025-01-01 05:14:00,49.9,49.9,230,221
2025-01-01 05:16:00,49.9,49.9,231,218
2025-01-01 05:18:00,50.0,50.0,230,220
2025-01-01 05:20:00,50.2,49.9,230,217
2025-01-01 05:22:00,49.7,49.9,230,219
2025-01-01 05:24:00,50.0,49.9,230,219
2025-01-01 05:26:00,50.1,49.8,230,217
2025-01-01 05:28:00,50.2,50.1,230,219
2025-01-01 05:30:00,50.0,50.0,230,219
2025-01-01 05:32:00,50.0,49.9,230,215
2025-01-01 05:34:00,49.8,50.0,230,214
2025-01-01 05:36:00,50.0,49.9,230,214
2025-01-01 05:38:00,49.8,50.1,230,216
2025-01-01 05:40:00,50.0,50.2,229,214
2025-01-01 05:42:00,50.1,50.0,230,214
2025-01-01 05:44:00,49.9,49.9,230,214
2025-01-01 05:46:00,49.8,50.0,230,215
2025-01-01 05:48:00,49.6,49.9,230,215
2025-01-01 05:50:00,50.0,49.9,230,212
2025-01-01 05:52:00,49.9,50.0,231,211
2025-01-01 05:54:00,50.0,49.9,230,202
2025-01-01 05:56:00,98.9,50.0,230,202
2025-01-01 05:58:00,50.0,49.9,230,207
2025-01-01 06:00:00,49.8,49.9,230,204
2025-01-01 06:02:00,49.8,50.0,229,214
2025-01-01 06:04:00,50.0,50.0,230,216
2025-01-01 06:06:00,49.9,49.8,230,219
2025-01-01 06:08:00,50.0,49.9,230,220
2025-01-01 06:10:00,50.0,49.8,230,219
2025-01-01 06:12:00,98.7,49.7,230,215
2025-01-01 06:14:00,49.9,49.9,231,215
2025-01-01 06:16:00,50.0,50.0,231,211
2025-01-01 06:18:00,50.0,49.8,231,211
2025-01-01 06:20:00,49.7,49.9,230,217
2025-01-01 06:22:00,50.0,49.8,230,219
2025-01-01 06:24:00,50.1,49.7,231,217
2025-01-01 06:26:00,50.1,49.9,231,219
2025-01-01 06:28:00,50.4,49.9,230,216
2025-01-01 06:30:00,50.0,49.8,230,216
2025-01-01 06:32:00,50.0,49.9,231,223
2025-01-01 06:34:00,49.8,49.8,230,218
2025-01-01 06:36:00,50.3,49.7,231,218
2025-01-01 06:38:00,49.9,49.8,230,216
2025-01-01 06:40:00,50.1,49.7,231,219
2025-01-01 06:42:00,49.9,50.0,230,219
2025-01-01 06:44:00,49.6,49.8,230,220
2025-01-01 06:46:00,50.0,49.8,231,220
2025-01-01 06:48:00,50.0,49.6,231,220
2025-01-01 06:50:00,50.1,49.8,231,218
2025-01-01 06:52:00,50.0,49.8,230,221
2025-01-01 06:54:00,50.0,50.2,231,218
2025-01-01 06:56:00,49.9,49.9,230,218
2025-01-01 06:58:00,50.0,49.6,231,216
2025-01-01 07:00:00,50.0,50.0,230,220
2025-01-01 07:02:00,50.0,49.8,230,217
2025-01-01 07:04:00,50.1,49.7,230,213
2025-01-01 07:06:00,49.6,50.0,231,214
2025-01-01 07:08:00,50.1,49.8,231,215
2025-01-01 07:10:00,49.8,49.8,230,214
2025-01-01 07:12:00,49.4,50.0,231,216
2025-01-01 07:14:00,50.1,49.8,231,217
2025-01-01 07:16:00,50.0,49.6,231,216
2025-01-01 07:18:00,50.0,49.7,231,212
2025-01-01 07:20:00,49.9,49.8,230,207
2025-01-01 07:22:00,49.6,49.7,231,207
2025-01-01 07:24:00,50.3,49.8,230,211
2025-01-01 07:26:00,49.8,49.7,231,207
2025-01-01 07:28:00,50.0,49.7,230,208
2025-01-01 07:30:00,50.0,49.8,230,209
2025-01-01 07:32:00,50.0,49.9,231,209
2025-01-01 07:34:00,50.0,49.8,231,209
2025-01-01 07:36:00,50.1,50.0,231,202
2025-01-01 07:38:00,50.0,49.9,230,211
2025-01-01 07:40:00,50.1,49.8,230,208
2025-01-01 07:42:00,50.0,49.8,230,211
2025-01-01 07:44:00,50.1,49.8,231,208
2025-01-01 07:46:00,50.1,49.7,229,205
2025-01-01 07:48:00,50.1,49.9,229,209
2025-01-01 07:50:00,50.0,49.7,230,198
2025-01-01 07:52:00,49.8,49.9,230,199
2025-01-01 07:54:00,98.6,49.7,229,194
2025-01-01 07:56:00,50.2,49.6,230,197
2025-01-01 07:58:00,50.3,49.7,229,209
2025-01-01 08:00:00,49.9,49.7,229,206
2025-01-01 08:02:00,50.0,49.7,229,204
2025-01-01 08:04:00,50.0,49.9,229,202
2025-01-01 08:06:00,100,49.7,231,207
2025-01-01 08:08:00,49.9,49.8,230,207
2025-01-01 08:10:00,49.8,49.6,231,206
2025-01-01 08:12:00,98.6,49.8,230,203
2025-01-01 08:14:00,50.0,49.8,230,202
2025-01-01 08:16:00,50.0,49.7,231,201
2025-01-01 08:18:00,49.8,49.8,231,203
2025-01-01 08:20:00,50.0,49.8,231,202
2025-01-01 08:22:00,50.2,49.7,230,202
2025-01-01 08:24:00,49.7,49.8,231,206
2025-01-01 08:26:00,50.1,49.7,230,199
2025-01-01 08:28:00,50.0,49.6,231,204
2025-01-01 08:30:00,50.2,49.5,230,205
2025-01-01 08:32:00,50.0,49.8,231,205
2025-01-01 08:34:00,49.8,49.6,230,199
2025-01-01 08:36:00,50.2,49.6,231,204
2025-01-01 08:38:00,49.9,50.0,231,213
2025-01-01 08:40:00,49.8,49.6,230,209
2025-01-01 08:42:00,49.9,49.9,231,210
2025-01-01 08:44:00,50.0,49.7,231,202
2025-01-01 08:46:00,50.1,49.8,231,207
2025-01-01 08:48:00,49.8,49.8,230,203
2025-01-01 08:50:00,50.0,49.8,231,200
2025-01-01 08:52:00,49.9,49.7,230,204
2025-01-01 08:54:00,49.9,49.7,228,202
2025-01-01 08:56:00,50.3,49.8,228,200
2025-01-01 08:58:00,50.1,50.0,228,204
2025-01-01 09:00:00,50.0,49.5,227,206
2025-01-01 09:02:00,50.0,49.8,228,208
2025-01-01 09:04:00,50.0,49.7,228,207
2025-01-01 09:06:00,49.8,49.7,228,207
2025-01-01 09:08:00,50.0,49.8,227,207
2025-01-01 09:10:00,50.1,49.7,228,203
2025-01-01 09:12:00,50.1,49.7,227,206
2025-01-01 09:14:00,50.3,49.7,228,207
2025-01-01 09:16:00,49.9,49.7,227,206
2025-01-01 09:18:00,50.0,49.7,227,206
2025-01-01 09:20:00,50.1,49.6,228,204
2025-01-01 09:22:00,49.9,49.8,227,207
2025-01-01 09:24:00,50.0,49.8,227,207
2025-01-01 09:26:00,50.0,49.7,227,207
2025-01-01 09:28:00,49.5,49.7,227,205
2025-01-01 09:30:00,49.8,49.6,227,209
2025-01-01 09:32:00,49.7,49.8,228,205
2025-01-01 09:34:00,49.7,49.7,228,206
2025-01-01 09:36:00,50.0,49.6,227,206
2025-01-01 09:38:00,100.0,49.7,228,202
2025-01-01 09:40:00,49.8,49.8,227,206
2025-01-01 09:42:00,50,49.8,228,207
2025-01-01 09:44:00,50.0,49.9,228,209
2025-01-01 09:46:00,49.8,49.5,228,202
2025-01-01 09:48:00,50.1,49.6,228,202
2025-01-01 09:50:00,50.2,49.8,228,207
2025-01-01 09:52:00,50.0,49.6,228,207
2025-01-01 09:54:00,50.1,49.8,228,202
2025-01-01 09:56:00,50.1,49.6,228,206
2025-01-01 09:58:00,50.0,49.5,228,204
2025-01-01 10:00:00,50.1,49.8,228,205
2025-01-01 10:02:00,50.3,49.7,228,204
2025-01-01 10:04:00,50.0,49.7,228,205
2025-01-01 10:06:00,50.0,49.8,227,204
2025-01-01 10:08:00,50.0,49.7,228,201
2025-01-01 10:10:00,50.1,49.7,228,200
2025-01-01 10:12:00,49.8,49.7,228,197
2025-01-01 10:14:00,50.2,49.6,228,200
2025-01-01 10:16:00,50.0,49.4,227,202
2025-01-01 10:18:00,50.3,49.8,227,200
2025-01-01 10:20:00,49.9,49.6,227,204
2025-01-01 10:22:00,49.8,49.6,228,206
2025-01-01 10:24:00,50.2,49.8,228,209
2025-01-01 10:26:00,50.1,49.7,228,208
2025-01-01 10:28:00,50.1,49.5,228,209
2025-01-01 10:30:00,49.9,49.6,227,209
2025-01-01 10:32:00,50.0,49.6,227,205
2025-01-01 10:34:00,49.9,49.5,228,207
2025-01-01 10:36:00,50.2,49.6,228,203
2025-01-01 10:38:00,49.9,49.7,227,202
2025-01-01 10:40:00,49.9,49.6,227,202
2025-01-01 10:42:00,49.8,49.7,227,203
2025-01-01 10:44:00,49.9,49.6,227,203
2025-01-01 10:46:00,49.6,49.7,228,207
2025-01-01 10:48:00,50.0,49.6,227,205
2025-01-01 10:50:00,50.1,49.7,228,207
2025-01-01 10:52:00,49.8,49.6,227,209
2025-01-01 10:54:00,49.9,49.7,227,205
2025-01-01 10:56:00,50.0,49.5,227,200
2025-01-01 10:58:00,50.0,49.7,228,199
2025-01-01 11:00:00,49.9,49.6,228,204
2025-01-01 11:02:00,50.0,49.7,228,205
2025-01-01 11:04:00,50.2,49.7,227,202
2025-01-01 11:06:00,50.0,49.7,227,205
2025-01-01 11:08:00,50.1,49.3,227,197
2025-01-01 11:10:00,49.9,49.6,227,202
2025-01-01 11:12:00,50.0,49.3,228,195
2025-01-01 11:14:00,49.8,49.5,227,199
2025-01-01 11:16:00,49.9,49.5,227,203
2025-01-01 11:18:00,50.3,49.5,227,206
2025-01-01 11:20:00,50.2,49.5,227,207
2025-01-01 11:22:00,49.9,49.6,227,202
2025-01-01 11:24:00,49.9,49.3,227,202
2025-01-01 11:26:00,49.7,49.5,228,195
2025-01-01 11:28:00,50.0,49.4,227,194
2025-01-01 11:30:00,49.9,49.4,228,197
2025-01-01 11:32:00,49.8,49.6,228,197
2025-01-01 11:34:00,50.3,49.7,228,196
2025-01-01 11:36:00,49.9,49.8,228,198
2025-01-01 11:38:00,50.0,49.5,228,197
2025-01-01 11:40:00,49.7,49.5,228,192
2025-01-01 11:42:00,50.0,49.7,228,191
2025-01-01 11:44:00,50.2,49.7,228,190
2025-01-01 11:46:00,49.6,49.7,228,190
2025-01-01 11:48:00,49.8,49.7,228,199
2025-01-01 11:50:00,50.1,49.4,228,197
2025-01-01 11:52:00,50.0,49.5,227,196
2025-01-01 11:54:00,99.8,49.7,228,196
2025-01-01 11:56:00,49.9,49.7,228,198
2025-01-01 11:58:00,49.8,49.7,228,203
2025-01-01 12:00:00,50.3,49.6,228,199
2025-01-01 12:02:00,50.2,49.4,227,196
2025-01-01 12:04:00,49.9,49.6,227,198
2025-01-01 12:06:00,50.3,49.4,228,198
2025-01-01 12:08:00,49.9,49.6,227,199
2025-01-01 12:10:00,50.3,49.5,227,197
2025-01-01 12:12:00,49.7,49.5,227,197
2025-01-01 12:14:00,49.9,49.3,227,195
2025-01-01 12:16:00,50.0,49.5,227,192
2025-01-01 12:18:00,50.0,49.3,227,199
2025-01-01 12:20:00,50.3,49.4,227,201
2025-01-01 12:22:00,50.1,49.4,228,198
2025-01-01 12:24:00,50.0,49.7,227,198
2025-01-01 12:26:00,50.0,49.5,228,202
2025-01-01 12:28:00,50.0,49.5,227,199
2025-01-01 12:30:00,50.4,49.6,227,202
2025-01-01 12:32:00,50.0,49.5,227,197
2025-01-01 12:34:00,50.0,49.4,227,197
2025-01-01 12:36:00,101,49.4,228,199
2025-01-01 12:38:00,100,49.8,227,197
2025-01-01 12:40:00,49.9,49.5,228,199
2025-01-01 12:42:00,50.2,49.6,228,201
2025-01-01 12:44:00,49.8,49.5,227,199
2025-01-01 12:46:00,49.9,49.5,227,202
2025-01-01 12:48:00,50.0,49.4,228,201
2025-01-01 12:50:00,50.2,49.3,228,201
2025-01-01 12:52:00,49.7,49.7,228,200
2025-01-01 12:54:00,50.2,49.7,227,202
2025-01-01 12:56:00,49.7,49.2,227,195
2025-01-01 12:58:00,49.8,49.6,227,202
2025-01-01 13:00:00,49.8,49.7,227,202
2025-01-01 13:02:00,50.1,49.8,227,203
2025-01-01 13:04:00,49.9,49.7,228,199
2025-01-01 13:06:00,49.6,49.6,227,199
2025-01-01 13:08:00,49.9,49.6,228,199
2025-01-01 13:10:00,50.3,49.6,227,199
2025-01-01 13:12:00,49.9,49.7,228,199
2025-01-01 13:14:00,49.6,49.7,227,199
2025-01-01 13:16:00,50.0,49.6,228,202
2025-01-01 13:18:00,50.1,49.3,228,199
2025-01-01 13:20:00,50.0,49.8,227,200
2025-01-01 13:22:00,49.9,49.7,227,199
2025-01-01 13:24:00,50.2,49.6,227,194
2025-01-01 13:26:00,50.1,49.5,228,200
2025-01-01 13:28:00,50.0,49.6,228,197
2025-01-01 13:30:00,50.4,49.7,228,197
2025-01-01 13:32:00,49.9,49.5,228,197
2025-01-01 13:34:00,50.1,49.6,228,196
2025-01-01 13:36:00,49.9,49.6,228,193
2025-01-01 13:38:00,50.2,49.5,228,187
2025-01-01 13:40:00,50.0,49.7,228,190
2025-01-01 13:42:00,50.1,49.5,228,194
2025-01-01 13:44:00,99.8,49.6,228,192
2025-01-01 13:46:00,50.0,49.5,228,192
2025-01-01 13:48:00,49.9,49.6,228,189
2025-01-01 13:50:00,50.0,49.3,228,187
2025-01-01 13:52:00,50.4,49.6,228,190
2025-01-01 13:54:00,50.0,49.5,228,190
2025-01-01 13:56:00,50.2,49.5,228,194
2025-01-01 13:58:00,50.0,49.7,227,194
2025-01-01 14:00:00,50.0,49.4,228,196
2025-01-01 14:02:00,50.0,49.6,228,192
2025-01-01 14:04:00,50.2,49.5,228,192
2025-01-01 14:06:00,49.8,49.7,228,197
2025-01-01 14:08:00,49.8,49.4,228,195
2025-01-01 14:10:00,49.9,49.6,227,196
2025-01-01 14:12:00,49.7,49.7,227,197
2025-01-01 14:14:00,49.8,49.5,227,194
2025-01-01 14:16:00,49.8,49.4,228,194
2025-01-01 14:18:00,49.8,49.5,228,194
2025-01-01 14:20:00,50.1,49.7,228,197
2025-01-01 14:22:00,50.0,49.6,227,194
2025-01-01 14:24:00,49.7,49.6,227,195
2025-01-01 14:26:00,49.8,49.3,228,196
2025-01-01 14:28:00,49.8,49.7,227,198
2025-01-01 14:30:00,49.8,49.4,227,196
2025-01-01 14:32:00,50.0,49.5,227,193
2025-01-01 14:34:00,50.0,49.6,227,190
2025-01-01 14:36:00,50.0,49.5,227,188
2025-01-01 14:38:00,50.0,49.7,227,186
2025-01-01 14:40:00,49.9,49.7,228,190
2025-01-01 14:42:00,50.0,49.6,227,195
2025-01-01 14:44:00,50.2,49.6,227,187
2025-01-01 14:46:00,50.1,49.4,227,192
2025-01-01 14:48:00,49.9,49.6,228,197
2025-01-01 14:50:00,50.0,49.7,227,192
2025-01-01 14:52:00,99.7,49.7,227,196
2025-01-01 14:54:00,50.1,50.0,228,193
2025-01-01 14:56:00,49.9,49.8,227,195
2025-01-01 14:58:00,49.6,49.7,228,199
2025-01-01 15:00:00,49.9,49.6,227,197
2025-01-01 15:02:00,50.0,49.7,227,201
2025-01-01 15:04:00,49.9,49.8,227,201
2025-01-01 15:06:00,50.1,49.6,228,197
2025-01-01 15:08:00,49.8,49.7,227,197
2025-01-01 15:10:00,50.0,49.8,228,198
2025-01-01 15:12:00,49.7,49.7,228,200
2025-01-01 15:14:00,50.2,49.6,227,198
2025-01-01 15:16:00,50.1,49.6,228,200
2025-01-01 15:18:00,49.7,50.0,228,200
2025-01-01 15:20:00,50.0,49.7,227,202
2025-01-01 15:22:00,49.9,49.7,228,202
2025-01-01 15:24:00,49.7,49.8,228,206
2025-01-01 15:26:00,50.1,49.8,227,206
2025-01-01 15:28:00,49.6,49.6,228,204
2025-01-01 15:30:00,50.0,49.7,228,204
2025-01-01 15:32:00,50.1,49.7,228,204
2025-01-01 15:34:00,49.8,49.7,228,201
2025-01-01 15:36:00,50.0,49.6,228,199
2025-01-01 15:38:00,49.9,49.7,227,198
2025-01-01 15:40:00,98.4,49.8,228,202
2025-01-01 15:42:00,49.9,49.6,228,199
2025-01-01 15:44:00,49.9,49.6,227,199
2025-01-01 15:46:00,50.2,49.6,227,199
2025-01-01 15:48:00,50.4,49.9,227,204
2025-01-01 15:50:00,50.1,49.6,228,199
2025-01-01 15:52:00,49.9,49.9,227,197
2025-01-01 15:54:00,50.0,49.7,227,195
2025-01-01 15:56:00,50.2,49.7,227,197
2025-01-01 15:58:00,49.9,49.7,228,198
2025-01-01 16:00:00,49.8,49.7,228,199
2025-01-01 16:02:00,50.0,49.6,227,197
2025-01-01 16:04:00,49.8,49.9,228,201
2025-01-01 16:06:00,49.9,49.9,227,199
2025-01-01 16:08:00,50.0,49.7,227,198
2025-01-01 16:10:00,49.9,49.6,227,195
2025-01-01 16:12:00,50.0,49.5,227,196
2025-01-01 16:14:00,49.7,49.6,227,199
2025-01-01 16:16:00,50.2,49.6,227,192
2025-01-01 16:18:00,50.0,49.7,227,191
2025-01-01 16:20:00,49.9,49.9,228,192
2025-01-01 16:22:00,49.7,49.6,227,197
2025-01-01 16:24:00,49.6,49.8,227,195
2025-01-01 16:26:00,49.8,49.7,227,198
2025-01-01 16:28:00,50.0,49.8,227,195
2025-01-01 16:30:00,98.1,49.8,228,194
2025-01-01 16:32:00,50.0,49.6,227,193
2025-01-01 16:34:00,50.2,49.8,227,193
2025-01-01 16:36:00,50.1,50.0,228,194
2025-01-01 16:38:00,50.2,49.6,227,197
2025-01-01 16:40:00,50.0,49.9,228,197
2025-01-01 16:42:00,50.0,49.7,227,198
2025-01-01 16:44:00,50.0,49.6,227,194
2025-01-01 16:46:00,50.3,49.7,227,192
2025-01-01 16:48:00,50.1,49.7,227,185
2025-01-01 16:50:00,49.8,49.6,227,197
2025-01-01 16:52:00,50.0,49.6,227,202
2025-01-01 16:54:00,50.0,49.9,228,200
2025-01-01 16:56:00,49.9,49.5,227,197
2025-01-01 16:58:00,50.0,49.9,227,194
2025-01-01 17:00:00,50.3,49.6,227,194
2025-01-01 17:02:00,50.0,49.9,227,202
2025-01-01 17:04:00,49.6,49.8,227,201
2025-01-01 17:06:00,50.0,49.9,228,204
2025-01-01 17:08:00,49.5,49.7,228,202
2025-01-01 17:10:00,50.0,50.0,228,199
2025-01-01 17:12:00,49.7,49.8,228,202
2025-01-01 17:14:00,49.6,49.9,227,200
2025-01-01 17:16:00,50.0,49.8,227,196
2025-01-01 17:18:00,49.7,49.7,228,199
2025-01-01 17:20:00,50.1,49.8,228,199
2025-01-01 17:22:00,50.0,49.8,228,194
2025-01-01 17:24:00,49.9,50.0,227,193
2025-01-01 17:26:00,50.1,49.6,227,194
2025-01-01 17:28:00,50.2,49.8,228,192
2025-01-01 17:30:00,50.0,49.9,227,194
2025-01-01 17:32:00,50.0,49.7,227,196
2025-01-01 17:34:00,50.0,49.9,228,194
2025-01-01 17:36:00,50.2,49.8,227,193
2025-01-01 17:38:00,49.9,49.8,227,198
2025-01-01 17:40:00,50.0,49.7,228,196
2025-01-01 17:42:00,50.2,49.8,228,194
2025-01-01 17:44:00,50.0,49.8,227,193
2025-01-01 17:46:00,50.3,49.7,227,191
2025-01-01 17:48:00,49.8,49.7,228,192
2025-01-01 17:50:00,49.9,49.7,227,190
2025-01-01 17:52:00,49.7,49.7,227,190
2025-01-01 17:54:00,49.9,49.8,227,191
2025-01-01 17:56:00,50.4,49.7,227,191
2025-01-01 17:58:00,50.2,49.7,227,191
2025-01-01 18:00:00,50.0,49.6,227,192
2025-01-01 18:02:00,49.9,49.6,227,189
2025-01-01 18:04:00,49.7,49.6,227,187
2025-01-01 18:06:00,49.8,49.7,227,189
2025-01-01 18:08:00,49.8,49.5,227,185
2025-01-01 18:10:00,101,49.5,227,187
2025-01-01 18:12:00,49.9,49.6,227,190
2025-01-01 18:14:00,50.0,49.6,227,190
