"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2025-03-05 09:06:00,50.0,50.0,226,234
2025-03-05 09:08:00,50.1,49.9,226,238
2025-03-05 09:10:00,49.9,49.9,226,238
2025-03-05 09:12:00,50.1,49.9,226,238
2025-03-05 09:14:00,49.9,50.0,226,236
2025-03-05 09:16:00,49.9,49.9,226,236
2025-03-05 09:18:00,49.9,50.0,226,236
2025-03-05 09:20:00,49.8,50.1,226,237
2025-03-05 09:22:00,50.1,50.0,226,237
2025-03-05 09:24:00,100,50.1,227,237
2025-03-05 09:26:00,66.8,50.1,226,236
2025-03-05 09:28:00,100,50.1,226,239
2025-03-05 09:30:00,66.6,50,226,234
2025-03-05 09:32:00,67.0,49.9,226,233
2025-03-05 09:34:00,50.0,49.9,227,237
2025-03-05 09:36:00,50.0,50.1,226,237
2025-03-05 09:38:00,99.6,50,226,235
2025-03-05 09:40:00,99.4,49.9,226,235
2025-03-05 09:42:00,50.0,49.8,226,235
2025-03-05 09:44:00,50.0,49.9,226,235
2025-03-05 09:46:00,49.8,49.9,226,236
2025-03-05 09:48:00,50.0,50.1,226,237
2025-03-05 09:50:00,49.8,50.0,227,235
2025-03-05 09:52:00,49.9,50.1,226,235
2025-03-05 09:54:00,50.0,49.9,227,240
2025-03-05 09:56:00,66.4,49.9,226,239
2025-03-05 09:58:00,66.8,50.1,227,241
2025-03-05 10:00:00,49.9,50.1,226,239
2025-03-05 10:02:00,99.4,49.9,226,241
2025-03-05 10:04:00,100,50.1,227,241
2025-03-05 10:06:00,66.7,50.2,231,240
2025-03-05 10:08:00,99.4,50.3,231,239
2025-03-05 10:10:00,66.6,50.2,230,239
2025-03-05 10:12:00,49.9,50.2,230,239
2025-03-05 10:14:00,66.7,50.0,230,236
2025-03-05 10:16:00,50.0,50,230,237
2025-03-05 10:18:00,49.9,50.1,230,235
2025-03-05 10:20:00,50.0,50.2,230,237
2025-03-05 10:22:00,50.0,50.3,230,236
2025-03-05 10:24:00,100,50.2,230,238
2025-03-05 10:26:00,66.8,50.4,230,237
2025-03-05 10:28:00,50.0,50.0,230,232
2025-03-05 10:30:00,49.9,50.3,228,234
2025-03-05 10:32:00,50.0,50.2,230,234
2025-03-05 10:34:00,49.8,50.4,230,234
2025-03-05 10:36:00,50.0,50.2,230,236
2025-03-05 10:38:00,49.9,50.1,230,234
2025-03-05 10:40:00,50.0,50.2,230,235
2025-03-05 10:42:00,100.0,50.3,230,233
2025-03-05 10:44:00,49.9,50.1,229,236
2025-03-05 10:46:00,66.8,50.2,230,234
2025-03-05 10:48:00,49.9,50.1,230,232
2025-03-05 10:50:00,99.4,50.2,230,234
2025-03-05 10:52:00,49.9,50.1,228,235
2025-03-05 10:54:00,50.0,50.3,230,236
2025-03-05 10:56:00,99.1,50.1,230,233
2025-03-05 10:58:00,50.0,50.0,230,234
2025-03-05 11:00:00,66.8,50.2,230,238
2025-03-05 11:02:00,50.1,50.3,230,237
2025-03-05 11:04:00,66.7,50.2,230,237
2025-03-05 11:06:00,199,50.2,229,236
2025-03-05 11:08:00,50.1,50.3,230,237
2025-03-05 11:10:00,50.0,50.2,230,238
2025-03-05 11:12:00,49.9,50.1,230,238
2025-03-05 11:14:00,99.4,50.0,230,237
2025-03-05 11:16:00,99.2,50.2,230,238
2025-03-05 11:18:00,49.8,49.9,230,237
2025-03-05 11:20:00,99.2,49.8,230,236
2025-03-05 11:22:00,99.4,50,230,237
2025-03-05 11:24:00,100,49.8,230,238
2025-03-05 11:26:00,99.5,50.1,230,236
2025-03-05 11:28:00,66.7,50.0,230,236
2025-03-05 11:30:00,50.0,50.1,230,234
2025-03-05 11:32:00,66.6,49.9,230,236
2025-03-05 11:34:00,100,50.0,230,237
2025-03-05 11:36:00,66.8,50.1,230,237
2025-03-05 11:38:00,99.2,50.0,230,236
2025-03-05 11:40:00,100,50.1,231,236
2025-03-05 11:42:00,197,49.8,230,236
2025-03-05 11:44:00,66.6,50.0,230,235
2025-03-05 11:46:00,49.9,50.0,230,237
2025-03-05 11:48:00,66.4,50.1,230,236
2025-03-05 11:50:00,99.4,50.0,230,239
2025-03-05 11:52:00,49.9,49.9,230,237
2025-03-05 11:54:00,100,50.0,230,237
2025-03-05 11:56:00,66.8,50,227,237
2025-03-05 11:58:00,66.7,50.0,227,236
2025-03-05 12:00:00,50.0,49.9,227,238
2025-03-05 12:02:00,66.4,49.9,227,238
2025-03-05 12:04:00,99.4,49.8,227,238
2025-03-05 12:06:00,99.2,50,226,235
2025-03-05 12:08:00,99.4,50,227,237
2025-03-05 12:10:00,99.7,50.2,228,237
2025-03-05 12:12:00,99.4,50,227,235
2025-03-05 12:14:00,99.4,49.9,227,237
2025-03-05 12:16:00,49.9,50.0,226,234
2025-03-05 12:18:00,66.4,49.9,227,235
2025-03-05 12:20:00,99.7,50.0,227,237
2025-03-05 12:22:00,100,49.9,227,235
2025-03-05 12:24:00,49.9,50.0,227,237
2025-03-05 12:26:00,49.9,50.2,226,237
2025-03-05 12:28:00,50.0,50.0,227,236
2025-03-05 12:30:00,49.9,49.9,227,236
2025-03-05 12:32:00,50.0,49.9,226,237
2025-03-05 12:34:00,100,49.9,227,236
2025-03-05 12:36:00,50.1,10753,227,0.755
2025-03-05 12:38:00,50.1,5848,227,0.581
2025-03-05 12:40:00,66.7,9346,226,1.10
2025-03-05 12:42:00,66.4,5848,226,0.668
2025-03-05 12:44:00,49.9,6623,226,0.915
2025-03-05 12:46:00,50.0,4695,226,0.769
2025-03-05 12:48:00,66.6,7813,226,0.508
2025-03-05 12:50:00,66.8,6711,226,0.566
2025-03-05 12:52:00,99.4,5848,226,0.697
2025-03-05 12:54:00,100,6711,226,0.639
2025-03-05 12:56:00,66.8,11765,226,1.34
2025-03-05 12:58:00,49.9,6711,226,0.828
2025-03-05 13:00:00,66.8,9346,226,1.03
2025-03-05 13:02:00,66.6,4695,226,0.436
2025-03-05 13:04:00,49.9,2933,226,0.973
2025-03-05 13:06:00,49.9,51.1,226,227
2025-03-05 13:08:00,50.0,50.7,226,228
2025-03-05 13:10:00,50.0,50.6,226,227
2025-03-05 13:12:00,100,51.1,226,231
2025-03-05 13:14:00,100,51.1,227,231
2025-03-05 13:16:00,50.0,51.1,227,231
2025-03-05 13:18:00,66.6,51.1,226,229
2025-03-05 13:20:00,50.0,51.5,226,229
2025-03-05 13:22:00,49.9,51.3,226,230
2025-03-05 13:24:00,66.4,51.4,226,229
2025-03-05 13:26:00,100,51.3,226,229
2025-03-05 13:28:00,49.9,51.3,227,228
2025-03-05 13:30:00,50.0,51.2,227,230
2025-03-05 13:32:00,66.8,51.3,227,230
2025-03-05 13:34:00,99.4,51.4,226,229
2025-03-05 13:36:00,50.0,51.7,226,231
2025-03-05 13:38:00,50.0,51.8,227,233
2025-03-05 13:40:00,99.4,51.7,226,233
2025-03-05 13:42:00,66.6,51.7,227,236
2025-03-05 13:44:00,50.1,51.7,227,232
2025-03-05 13:46:00,50.1,51.8,227,233
2025-03-05 13:48:00,49.9,51.8,227,233
2025-03-05 13:50:00,66.7,51.7,227,232
2025-03-05 13:52:00,50.1,51.8,226,233
2025-03-05 13:54:00,66.8,51.6,227,232
2025-03-05 13:56:00,50.0,51.4,226,234
2025-03-05 13:58:00,50.0,51.8,226,233
2025-03-05 14:00:00,50.0,51.4,227,238
2025-03-05 14:02:00,50.0,51.6,226,235
2025-03-05 14:04:00,100,51.5,226,234
2025-03-05 14:06:00,50.1,51.4,226,234
2025-03-05 14:08:00,50.0,51.5,226,233
2025-03-05 14:10:00,50.0,51.8,226,233
2025-03-05 14:12:00,50.0,51.8,226,234
2025-03-05 14:14:00,50,52.0,226,234
2025-03-05 14:16:00,66.7,52.0,226,234
2025-03-05 14:18:00,99.4,51.9,226,234
2025-03-05 14:20:00,50.1,51.8,226,233
2025-03-05 14:22:00,100,52.0,226,234
2025-03-05 14:24:00,50.0,51.7,226,236
2025-03-05 14:26:00,66.4,51.9,227,234
2025-03-05 14:28:00,50.0,51.6,226,237
2025-03-05 14:30:00,50.0,51.9,227,235
2025-03-05 14:32:00,66.8,52.0,227,238
2025-03-05 14:34:00,99.4,51.6,227,235
2025-03-05 14:36:00,50.0,51.9,227,235
2025-03-05 14:38:00,99.4,51.9,227,235
2025-03-05 14:40:00,101,51.8,226,233
2025-03-05 14:42:00,50.0,51.7,227,234
2025-03-05 14:44:00,66.7,51.9,226,235
2025-03-05 14:46:00,50.0,51.9,226,235
2025-03-05 14:48:00,50.1,51.7,226,234
2025-03-05 14:50:00,99.7,51.7,226,233
2025-03-05 14:52:00,50.1,51.9,226,236
2025-03-05 14:54:00,49.9,51.9,226,234
2025-03-05 14:56:00,49.9,51.9,226,235
2025-03-05 14:58:00,99.9,51.8,226,232
2025-03-05 15:00:00,99.7,52.1,226,235
2025-03-05 15:02:00,50.0,51.9,226,234
2025-03-05 15:04:00,50.0,51.8,226,234
2025-03-05 15:06:00,49.9,51.8,226,234
2025-03-05 15:08:00,66.9,51.9,226,234
2025-03-05 15:10:00,50.0,51.9,226,237
2025-03-05 15:12:00,50.0,51.9,226,236
2025-03-05 15:14:00,50.0,51.7,227,234
2025-03-05 15:16:00,50.1,52.1,226,235
2025-03-05 15:18:00,49.9,52.1,227,235
2025-03-05 15:20:00,50.1,51.9,227,233
2025-03-05 15:22:00,50.0,52.0,227,234
2025-03-05 15:24:00,100,52.0,227,235
2025-03-05 15:26:00,66.5,6711,227,0.682
2025-03-05 15:28:00,99.7,3906,227,0.987
2025-03-05 15:30:00,100,9346,226,0.639
2025-03-05 15:32:00,99.4,3610,226,0.668
2025-03-05 15:34:00,100,5882,227,0.653
2025-03-05 15:36:00,66.5,5208,227,0.595
2025-03-05 15:38:00,49.9,5848,227,0.711
2025-03-05 15:40:00,50.0,7752,227,0.523
2025-03-05 15:42:00,99.6,5882,226,1.06
2025-03-05 15:44:00,49.8,3344,227,0.784
2025-03-05 15:46:00,66.5,4695,227,0.740
2025-03-05 15:48:00,99.6,4255,226,0.624
2025-03-05 15:50:00,50.0,11765,226,0.479
2025-03-05 15:52:00,49.9,5848,226,0.813
2025-03-05 15:54:00,50.1,3891,226,0.523
2025-03-05 15:56:00,99.4,3906,226,0.523
2025-03-05 15:58:00,100,6667,226,0.740
2025-03-05 16:00:00,66.6,6711,226,0.421
2025-03-05 16:02:00,49.9,3906,226,0.857
2025-03-05 16:04:00,49.8,11628,226,0.653
2025-03-05 16:06:00,99.3,3356,226,0.595
2025-03-05 16:08:00,100,3610,226,0.465
2025-03-05 16:10:00,100,2611,226,0.653
2025-03-05 16:12:00,99.1,1613,226,0.740
2025-03-05 16:14:00,66.4,3610,226,0.566
2025-03-05 16:16:00,49.9,4255,226,0.421
2025-03-05 16:18:00,66.6,5208,226,0.436
2025-03-05 16:20:00,49.9,9346,226,0.465
2025-03-05 16:22:00,66.7,7813,226,0.479
2025-03-05 16:24:00,66.9,2611,226,0.610
2025-03-05 16:26:00,49.9,3906,226,0.900
2025-03-05 16:28:00,50.1,3356,226,0.769
2025-03-05 16:30:00,66.8,6711,226,0.392
2025-03-05 16:32:00,49.9,52.2,226,231
2025-03-05 16:34:00,100,52.4,226,234
2025-03-05 16:36:00,100,52.5,226,234
2025-03-05 16:38:00,67.0,52.5,226,234
2025-03-05 16:40:00,50.0,52.5,226,235
2025-03-05 16:42:00,99.7,52.2,226,234
2025-03-05 16:44:00,66.5,52.5,226,233
2025-03-05 16:46:00,50.0,52.4,226,232
2025-03-05 16:48:00,100,52.6,226,235
2025-03-05 16:50:00,49.9,52.6,226,236
2025-03-05 16:52:00,50.0,52.5,226,236
2025-03-05 16:54:00,50.0,52.6,226,236
2025-03-05 16:56:00,99.4,52.6,225,236
2025-03-05 16:58:00,66.5,52.5,226,235
2025-03-05 17:00:00,100.0,52.3,226,236
2025-03-05 17:02:00,99.6,52.5,226,237
2025-03-05 17:04:00,49.9,51.2,226,232
2025-03-05 17:06:00,50.0,51.2,226,232
2025-03-05 17:08:00,50.1,51.4,226,232
2025-03-05 17:10:00,50.1,51.4,227,232
2025-03-05 17:12:00,50.0,51.4,226,232
2025-03-05 17:14:00,66.7,51.3,226,234
2025-03-05 17:16:00,50.1,51.4,226,231
2025-03-05 17:18:00,100,51.4,226,232
2025-03-05 17:20:00,99.4,51.3,226,233
2025-03-05 17:22:00,100.0,51.3,226,234
2025-03-05 17:24:00,49.8,51.3,226,231
2025-03-05 17:26:00,50.0,51.3,226,231
2025-03-05 17:28:00,49.8,51.3,226,231
2025-03-05 17:30:00,66.8,51.4,226,231
2025-03-05 17:32:00,99.4,51.3,226,231
2025-03-05 17:34:00,66.4,51.3,226,234
2025-03-05 17:36:00,99.6,7752,226,0.421
2025-03-05 17:38:00,99.4,3356,226,0.639
2025-03-05 17:40:00,66.9,9346,226,0.944
2025-03-05 17:42:00,66.4,3597,226,0.421
2025-03-05 17:44:00,49.8,7813,226,0.494
2025-03-05 17:46:00,100,1953,226,0.813
2025-03-05 17:48:00,100,3891,226,0.813
2025-03-05 17:50:00,100.0,5882,226,0.755
2025-03-05 17:52:00,50.1,6711,226,0.624
2025-03-05 17:54:00,100,4695,226,0.465
2025-03-05 17:56:00,100,6711,226,0.523
2025-03-05 17:58:00,49.9,6711,226,0.769
2025-03-05 18:00:00,49.8,5848,226,0.566
2025-03-05 18:02:00,50.0,1089,226,0.537
2025-03-05 18:04:00,50.0,3597,226,0.769
2025-03-05 18:06:00,101,887,226,0.668
2025-03-05 18:08:00,66.7,758,226,0.799
2025-03-05 18:10:00,49.9,2604,226,0.653
2025-03-05 18:12:00,50.0,1669,226,0.595
2025-03-05 18:14:00,67.0,5208,226,0.552
2025-03-05 18:16:00,99.7,6667,226,1.05
