"Time","Frequency 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Frequency C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)","Voltage 3E2F4FD3 (Ch Cbca Bethesda Ndosho - laboratoire)","Voltage C30F2E03 (Ch Cbca Bethesda Ndosho - clinique)"
2023-08-20 01:36:00,50.3,50.3,214,217
2023-08-20 01:38:00,50.2,50.2,218,220
2023-08-20 01:40:00,50.1,50.1,214,217
2023-08-20 01:42:00,50.2,50.2,215,218
2023-08-20 01:44:00,50.2,50.2,216,219
2023-08-20 01:46:00,50.3,50.3,219,221
2023-08-20 01:48:00,50.5,50.5,216,219
2023-08-20 01:50:00,50.2,50.2,215,218
2023-08-20 01:52:00,50.2,50.2,216,218
2023-08-20 01:54:00,50.0,50.0,216,219
2023-08-20 01:56:00,50.3,50.2,214,217
2023-08-20 01:58:00,50.3,50.3,216,218
2023-08-20 02:00:00,50.2,50.3,217,220
2023-08-20 02:02:00,50.1,50.1,218,221
2023-08-20 02:04:00,50.1,50.1,216,219
2023-08-20 02:06:00,50.4,50.3,217,219
2023-08-20 02:08:00,50.3,50.3,216,220
2023-08-20 02:10:00,50.4,50.4,218,221
2023-08-20 02:12:00,50.4,50.4,218,220
2023-08-20 02:14:00,50.2,50.3,218,220
2023-08-20 02:16:00,50.2,50.2,216,219
2023-08-20 02:18:00,50.3,50.3,217,220
2023-08-20 02:20:00,50.2,50.2,216,219
2023-08-20 02:22:00,50.3,50.4,216,219
2023-08-20 02:24:00,50.3,50.4,218,221
2023-08-20 02:26:00,50.1,50.2,219,221
2023-08-20 02:28:00,50.3,50.2,218,220
2023-08-20 02:30:00,50.1,50.1,216,219
2023-08-20 02:32:00,50.3,50.4,218,221
2023-08-20 02:34:00,50.3,50.2,217,219
2023-08-20 02:36:00,50.3,50.3,217,219
2023-08-20 02:38:00,50.3,50.3,216,219
2023-08-20 02:40:00,50.4,50.5,219,221
2023-08-20 02:42:00,50.1,50.2,218,219
2023-08-20 02:44:00,50.1,50.2,216,219
2023-08-20 02:46:00,50.3,50.2,216,219
2023-08-20 02:48:00,50.3,50.3,220,222
2023-08-20 02:50:00,50.4,50.3,219,221
2023-08-20 02:52:00,50.2,50.2,217,220
2023-08-20 02:54:00,50.4,50.4,218,221
2023-08-20 02:56:00,50.6,50.6,221,223
2023-08-20 02:58:00,50.3,50.4,218,221
2023-08-20 03:00:00,50.3,50.3,218,221
2023-08-20 03:02:00,50.5,50.5,221,223
2023-08-20 03:04:00,50.5,50.5,220,222
2023-08-20 03:06:00,50.2,50.2,216,220
2023-08-20 03:08:00,50.2,50.2,218,220
2023-08-20 03:10:00,50.3,50.2,220,222
2023-08-20 03:12:00,50.3,50.3,219,221
2023-08-20 03:14:00,50.3,50.3,217,220
2023-08-20 03:16:00,50.5,50.4,219,221
2023-08-20 03:18:00,50.4,50.5,221,223
2023-08-20 03:20:00,50.3,50.3,217,220
2023-08-20 03:22:00,50.3,50.3,219,221
2023-08-20 03:24:00,50.2,50.1,219,220
2023-08-20 03:26:00,50.3,50.3,218,221
2023-08-20 03:28:00,50.5,50.6,218,221
2023-08-20 03:30:00,50.4,50.4,219,221
2023-08-20 03:32:00,50.5,50.5,219,221
2023-08-20 03:34:00,50.4,50.3,218,221
2023-08-20 03:36:00,50.3,50.3,221,223
2023-08-20 03:38:00,50.4,50.4,220,222
2023-08-20 03:40:00,50.4,50.4,219,221
2023-08-20 03:42:00,50.4,50.4,219,221
2023-08-20 03:44:00,50.4,50.4,221,223
2023-08-20 03:46:00,50.3,50.3,220,222
2023-08-20 03:48:00,50.4,50.4,219,221
2023-08-20 03:50:00,50.3,50.3,220,221
2023-08-20 03:52:00,50.6,50.5,221,223
2023-08-20 03:54:00,50.3,50.4,216,219
2023-08-20 03:56:00,50.4,50.4,216,219
2023-08-20 03:58:00,50.4,50.4,218,221
2023-08-20 04:00:00,50.4,50.4,221,223
2023-08-20 04:02:00,50.2,50.2,220,223
2023-08-20 04:04:00,50.4,50.4,220,223
2023-08-20 04:06:00,50.3,50.3,221,223
2023-08-20 04:08:00,50.3,50.2,219,222
2023-08-20 04:10:00,50.3,50.4,219,222
2023-08-20 04:12:00,50.4,50.4,222,224
2023-08-20 04:14:00,50.3,50.3,221,223
2023-08-20 04:16:00,50.5,50.5,219,222
2023-08-20 04:18:00,50.5,50.4,221,223
2023-08-20 04:20:00,50.2,50.2,220,222
2023-08-20 04:22:00,50.3,50.3,219,221
2023-08-20 04:24:00,50.5,50.4,219,222
2023-08-20 04:26:00,50.4,50.4,221,223
2023-08-20 04:28:00,50.3,50.3,221,223
2023-08-20 04:30:00,50.4,50.4,218,221
2023-08-20 04:32:00,50.3,50.3,220,223
2023-08-20 04:34:00,50.3,50.2,220,222
2023-08-20 04:36:00,50.5,50.5,219,222
2023-08-20 04:38:00,50.3,50.3,220,223
2023-08-20 04:40:00,50.3,50.3,220,222
2023-08-20 04:42:00,50.5,50.5,221,223
2023-08-20 04:44:00,50.4,50.4,219,222
2023-08-20 04:46:00,50.3,50.2,221,224
2023-08-20 04:48:00,50.3,50.3,221,223
2023-08-20 04:50:00,50.5,50.5,220,223
2023-08-20 04:52:00,50.2,50.2,220,223
2023-08-20 04:54:00,50.3,50.3,220,221
2023-08-20 04:56:00,50.3,50.3,219,221
2023-08-20 04:58:00,50.3,50.3,218,221
2023-08-20 05:00:00,50.3,50.4,218,221
2023-08-20 05:02:00,50.3,50.3,218,220
2023-08-20 05:04:00,50.3,50.2,220,221
2023-08-20 05:06:00,50.3,50.3,219,221
2023-08-20 05:08:00,50.3,50.3,219,221
2023-08-20 05:10:00,50.2,50.2,219,221
2023-08-20 05:12:00,50.3,50.3,218,221
2023-08-20 05:14:00,50.2,50.2,219,221
2023-08-20 05:16:00,50.2,50.2,219,221
2023-08-20 05:18:00,50.2,50.2,219,221
2023-08-20 05:20:00,50.2,50.2,218,221
2023-08-20 05:22:00,50.2,50.2,220,221
2023-08-20 05:24:00,50.4,50.3,220,222
2023-08-20 05:26:00,50.3,50.2,217,220
2023-08-20 05:28:00,50.2,50.2,219,221
2023-08-20 05:30:00,50.3,50.2,218,220
2023-08-20 05:32:00,50.4,50.3,218,220
2023-08-20 05:34:00,50.1,50.1,215,219
2023-08-20 05:36:00,50.2,50.2,219,221
2023-08-20 05:38:00,50.2,50.2,217,219
2023-08-20 05:40:00,50.2,50.3,216,218
2023-08-20 05:42:00,50.2,50.2,215,218
2023-08-20 05:44:00,50.1,50.2,218,220
2023-08-20 05:46:00,50.2,50.2,218,220
2023-08-20 05:48:00,50.3,50.3,217,220
2023-08-20 05:50:00,50.1,50.2,218,219
2023-08-20 05:52:00,50.3,50.2,219,221
2023-08-20 05:54:00,50.3,50.3,216,219
2023-08-20 05:56:00,50.2,50.2,215,218
2023-08-20 05:58:00,50.2,50.2,217,219
2023-08-20 06:00:00,50.2,50.3,219,221
2023-08-20 06:02:00,50.0,50.0,215,218
2023-08-20 06:04:00,50.3,50.2,216,219
2023-08-20 06:06:00,50.1,50.2,216,218
2023-08-20 06:08:00,50.2,50.2,214,217
2023-08-20 06:10:00,50.1,50.1,211,214
2023-08-20 06:12:00,50.2,50.3,212,214
2023-08-20 06:14:00,50.3,50.3,214,216
2023-08-20 06:16:00,50.1,50.1,216,219
2023-08-20 06:18:00,50.2,50.1,216,216
2023-08-20 06:20:00,50.1,50.1,219,221
2023-08-20 06:22:00,50.3,50.3,217,219
2023-08-20 06:24:00,50.3,50.3,218,221
2023-08-20 06:26:00,50.1,50.1,216,218
2023-08-20 06:28:00,50.3,50.3,217,219
2023-08-20 06:30:00,50.1,50.1,215,218
2023-08-20 06:32:00,50.1,50.1,216,219
2023-08-20 06:34:00,50.3,50.3,218,219
2023-08-20 06:36:00,50.2,50.2,216,219
2023-08-20 06:38:00,50.2,50.1,216,219
2023-08-20 06:40:00,50.1,50.1,216,219
2023-08-20 06:42:00,50.2,50.2,217,218
2023-08-20 06:44:00,50.1,50.2,214,216
2023-08-20 06:46:00,49.9,49.9,214,216
2023-08-20 06:48:00,50.0,50.0,216,218
2023-08-20 06:50:00,50.0,50.1,213,214
2023-08-20 06:52:00,50.2,50.2,211,214
2023-08-20 06:54:00,50.1,50.1,214,214
2023-08-20 06:56:00,50.0,50.0,213,215
2023-08-20 06:58:00,50.0,50.0,210,213
2023-08-20 07:00:00,50.1,50.0,211,214
2023-08-20 07:02:00,50.0,50.0,214,215
2023-08-20 07:04:00,50.1,50.0,212,214
2023-08-20 07:06:00,50.0,50.0,209,211
2023-08-20 07:08:00,50.0,49.9,211,213
2023-08-20 07:10:00,50.0,50.0,213,214
2023-08-20 07:12:00,50.0,49.9,211,214
2023-08-20 07:14:00,50.0,50.0,210,212
2023-08-20 07:16:00,50.1,50.1,209,211
2023-08-20 07:18:00,49.9,50,210,212
2023-08-20 07:20:00,50.0,50.0,207,209
2023-08-20 07:22:00,50.0,50.1,209,210
2023-08-20 07:24:00,50.2,50.1,211,214
2023-08-20 07:26:00,49.9,49.9,211,213
2023-08-20 07:28:00,50.1,50.1,210,214
2023-08-20 07:30:00,49.9,49.8,214,215
2023-08-20 07:32:00,50.0,50.0,209,211
2023-08-20 07:34:00,50.1,50.1,210,212
2023-08-20 07:36:00,50.1,50.1,209,211
2023-08-20 07:38:00,50.0,50.0,211,212
2023-08-20 07:40:00,50.0,50.0,207,209
2023-08-20 07:42:00,50.0,50.1,211,214
2023-08-20 07:44:00,49.9,49.9,214,216
2023-08-20 07:46:00,50.0,50.0,209,211
2023-08-20 07:48:00,50.0,50.0,209,211
2023-08-20 07:50:00,49.9,49.9,209,210
2023-08-20 07:52:00,50.0,49.9,206,207
2023-08-20 07:54:00,49.9,49.9,207,209
2023-08-20 07:56:00,49.8,49.8,204,207
2023-08-20 07:58:00,49.9,49.9,205,210
2023-08-20 08:00:00,49.8,49.9,202,207
2023-08-20 08:02:00,49.9,49.9,202,204
2023-08-20 08:04:00,49.9,50.0,202,204
2023-08-20 08:06:00,50.2,50.2,192,197
2023-08-20 08:08:00,50.0,50.0,194,199
2023-08-20 08:10:00,49.8,49.8,196,199
2023-08-20 08:12:00,50.1,50.1,204,207
2023-08-20 08:14:00,50.0,50.0,204,206
2023-08-20 08:16:00,49.9,50.0,203,206
2023-08-20 08:18:00,49.9,49.8,208,209
2023-08-20 08:20:00,49.7,49.8,204,206
2023-08-20 08:22:00,49.8,49.8,202,204
2023-08-20 08:24:00,50.0,50.0,204,207
2023-08-20 08:26:00,49.8,49.8,207,209
2023-08-20 08:28:00,50.1,50.1,204,205
2023-08-20 08:30:00,50.1,50.1,201,204
2023-08-20 08:32:00,50.0,50.0,205,207
2023-08-20 08:34:00,49.7,49.7,197,200
2023-08-20 08:36:00,49.9,50.0,200,204
2023-08-20 08:38:00,49.9,49.9,203,206
2023-08-20 08:40:00,50.2,50.1,199,201
2023-08-20 08:42:00,50.0,50.1,202,203
2023-08-20 08:44:00,49.8,49.9,205,208
2023-08-20 08:46:00,49.9,49.9,204,207
2023-08-20 08:48:00,50.1,50.1,205,208
2023-08-20 08:50:00,49.8,49.9,202,205
2023-08-20 08:52:00,49.9,50.0,204,207
2023-08-20 08:54:00,49.7,49.7,203,204
2023-08-20 08:56:00,49.7,49.6,206,209
2023-08-20 08:58:00,49.8,49.8,200,204
2023-08-20 09:00:00,49.9,49.9,200,204
2023-08-20 09:02:00,49.8,49.8,200,203
2023-08-20 09:04:00,50.0,49.9,199,202
2023-08-20 09:06:00,49.9,50.2,199,202
2023-08-20 09:08:00,49.9,49.9,201,203
2023-08-20 09:10:00,50.0,50.1,200,203
2023-08-20 09:12:00,49.9,49.8,199,202
2023-08-20 09:14:00,50.0,50.0,199,202
2023-08-20 09:16:00,50.0,50.0,197,199
2023-08-20 09:18:00,49.9,49.9,200,204
2023-08-20 09:20:00,49.9,49.8,192,195
2023-08-20 09:22:00,49.9,50.0,197,199
2023-08-20 09:24:00,49.9,49.9,199,202
2023-08-20 09:26:00,50.0,49.9,193,196
2023-08-20 09:28:00,49.9,49.9,193,196
2023-08-20 09:30:00,49.9,49.9,201,204
2023-08-20 09:32:00,50.0,50.0,198,201
2023-08-20 09:34:00,49.7,49.8,190,193
2023-08-20 09:36:00,50.2,50.1,202,205
2023-08-20 09:38:00,50.0,50.1,198,201
2023-08-20 09:40:00,50.3,50.2,196,199
2023-08-20 09:42:00,50.1,50.2,197,199
2023-08-20 09:44:00,50.0,50.1,196,198
2023-08-20 09:46:00,50.1,50.2,192,194
2023-08-20 09:48:00,50.4,50.3,190,193
2023-08-20 09:50:00,50.2,50.2,190,192
2023-08-20 09:52:00,50.0,50.0,192,194
2023-08-20 09:54:00,50.3,50.2,197,201
2023-08-20 09:56:00,50.3,50.3,192,195
2023-08-20 09:58:00,50.3,50.2,195,197
2023-08-20 10:00:00,50.2,50.2,196,198
2023-08-20 10:02:00,50.3,50.3,188,192
2023-08-20 10:04:00,49.9,49.9,186,189
2023-08-20 10:06:00,50.2,50.2,182,184
2023-08-20 10:08:00,50.1,50.0,185,188
2023-08-20 10:10:00,50.2,50.1,188,192
2023-08-20 10:12:00,50.1,50.1,192,195
2023-08-20 10:14:00,50.3,50.2,199,201
2023-08-20 10:16:00,50.4,50.3,195,198
2023-08-20 10:18:00,50.2,50.2,196,199
2023-08-20 10:20:00,50,50.0,201,203
2023-08-20 10:22:00,50.2,50.2,199,201
2023-08-20 10:24:00,49.9,49.9,194,197
2023-08-20 10:26:00,50.3,50.3,196,199
2023-08-20 10:28:00,50.0,50.0,200,202
2023-08-20 10:30:00,50.0,50.1,195,198
2023-08-20 10:32:00,50.4,50.3,197,200
2023-08-20 10:34:00,50.2,50.1,202,203
2023-08-20 10:36:00,50.1,50.0,199,200
2023-08-20 10:38:00,50.0,49.9,195,199
2023-08-20 10:40:00,50.3,50.2,200,203
2023-08-20 10:42:00,50.2,50.2,202,204
2023-08-20 10:44:00,50.4,50.4,201,204
2023-08-20 10:46:00,49.9,49.9,200,202
2023-08-20 10:48:00,50.1,50.1,193,197
2023-08-20 10:50:00,50,50.0,196,197
2023-08-20 10:52:00,50.3,50.4,201,203
2023-08-20 10:54:00,50.1,50.2,195,198
2023-08-20 10:56:00,50.2,50.3,198,200
2023-08-20 10:58:00,50.1,50.1,198,200
2023-08-20 11:00:00,50.0,50.0,195,197
2023-08-20 11:02:00,50.1,50.1,199,200
2023-08-20 11:04:00,50.4,50.3,198,199
2023-08-20 11:06:00,50.2,50.2,194,196
2023-08-20 11:08:00,50.3,50.2,195,197
2023-08-20 11:10:00,50.0,50.0,194,195
2023-08-20 11:12:00,50.2,50.2,197,199
2023-08-20 11:14:00,50.4,50.4,194,197
2023-08-20 11:16:00,50.4,50.5,194,196
2023-08-20 11:18:00,50.5,50.6,195,197
2023-08-20 11:20:00,50.3,50.3,193,195
2023-08-20 11:22:00,50.1,50.1,197,199
2023-08-20 11:24:00,50.2,50.2,198,200
2023-08-20 11:26:00,50.1,50.1,194,196
2023-08-20 11:28:00,50.3,50.3,194,196
2023-08-20 11:30:00,50.4,50.4,195,197
2023-08-20 11:32:00,50.2,50.2,185,193
2023-08-20 11:34:00,50.3,50.3,184,192
2023-08-20 11:36:00,50.2,50.3,189,194
2023-08-20 11:38:00,50.1,50.1,187,192
2023-08-20 11:40:00,50.4,50.4,185,191
2023-08-20 11:42:00,50.2,50.2,182,190
2023-08-20 11:44:00,50.2,50.2,191,196
2023-08-20 11:46:00,50.4,50.4,184,190
2023-08-20 11:48:00,50.1,50.1,185,192
2023-08-20 11:50:00,50.2,50.2,187,194
2023-08-20 11:52:00,50.8,50.8,189,197
2023-08-20 11:54:00,50.2,50.3,194,201
2023-08-20 11:56:00,50.3,50.3,193,200
2023-08-20 11:58:00,50.4,50.3,191,197
2023-08-20 12:00:00,50.1,50.1,194,198
2023-08-20 12:02:00,50.4,50.4,194,198
2023-08-20 12:04:00,50.1,50.2,186,195
2023-08-20 12:06:00,50.5,50.5,190,194
2023-08-20 12:08:00,50.3,50.3,182,190
2023-08-20 12:10:00,50.3,50.3,191,196
2023-08-20 12:12:00,50.3,50.3,184,192
2023-08-20 12:14:00,50.2,50.2,194,198
2023-08-20 12:16:00,50.3,50.3,184,192
2023-08-20 12:18:00,50.3,50.2,185,192
2023-08-20 12:20:00,50.6,50.6,192,196
2023-08-20 12:22:00,50.4,50.4,185,194
2023-08-20 12:24:00,50.4,50.3,194,199
2023-08-20 12:26:00,50.2,50.2,182,190
2023-08-20 12:28:00,50.4,50.3,187,193
2023-08-20 12:30:00,50.3,50.2,187,196
2023-08-20 12:32:00,50.4,50.4,190,197
2023-08-20 12:34:00,50.1,50.1,189,196
2023-08-20 12:36:00,50.5,50.6,193,198
2023-08-20 12:38:00,50.3,50.3,193,198
2023-08-20 12:40:00,50.3,50.3,184,192
2023-08-20 12:42:00,50.3,50.2,190,195
2023-08-20 12:44:00,50.4,50.3,185,192
2023-08-20 12:46:00,50.4,50.5,192,197
2023-08-20 12:48:00,49.9,49.9,183,190
2023-08-20 12:50:00,50.3,50.4,192,197
2023-08-20 12:52:00,50.3,50.3,193,197
2023-08-20 12:54:00,50.3,50.2,188,195
2023-08-20 12:56:00,50.2,50.2,187,194
2023-08-20 12:58:00,50.1,50.2,185,191
2023-08-20 13:00:00,50.3,50.3,181,190
2023-08-20 13:02:00,50.2,50.3,192,197
2023-08-20 13:04:00,50.3,50.3,203,204
2023-08-20 13:06:00,50.2,50.2,187,192
2023-08-20 13:08:00,50.1,50.2,187,193
2023-08-20 13:10:00,50.1,50.0,192,197
2023-08-20 13:12:00,50.3,50.4,190,197
2023-08-20 13:14:00,50.4,50.3,187,193
2023-08-20 13:16:00,50.1,50.1,187,194
2023-08-20 13:18:00,50.3,50.4,186,193
2023-08-20 13:20:00,50.3,50.2,193,199
2023-08-20 13:22:00,50.2,50.2,187,194
2023-08-20 13:24:00,50.3,50.3,189,195
2023-08-20 13:26:00,50.1,50.1,195,199
2023-08-20 13:28:00,50.2,50.2,187,195
2023-08-20 13:30:00,50.3,50.2,197,201
2023-08-20 13:32:00,50.4,50.4,186,193
2023-08-20 13:34:00,50.1,50.1,194,198
2023-08-20 13:36:00,50.5,50.5,190,194
2023-08-20 13:38:00,50.4,50.4,184,192
2023-08-20 13:40:00,50.2,50.2,190,197
2023-08-20 13:42:00,50.0,50.0,190,196
2023-08-20 13:44:00,50.3,50.4,190,194
2023-08-20 13:46:00,50.4,50.4,188,196
2023-08-20 13:48:00,50.2,50.2,188,197
2023-08-20 13:50:00,50.2,50.2,195,200
2023-08-20 13:52:00,49.9,49.8,197,202
2023-08-20 13:54:00,50.2,50.2,190,196
2023-08-20 13:56:00,50.1,50.2,184,188
2023-08-20 13:58:00,50.3,50.3,190,197
2023-08-20 14:00:00,50.2,50.1,193,197
2023-08-20 14:02:00,50.1,50.1,195,198
2023-08-20 14:04:00,50.1,50.1,191,196
2023-08-20 14:06:00,50.3,50.2,191,195
2023-08-20 14:08:00,50.0,49.9,194,196
2023-08-20 14:10:00,50.4,50.4,192,194
2023-08-20 14:12:00,50.1,50.1,196,198
2023-08-20 14:14:00,50.1,50.0,187,191
2023-08-20 14:16:00,50.6,50.6,194,196
2023-08-20 14:18:00,50.1,50.1,194,196
2023-08-20 14:20:00,50.4,50.4,197,199
2023-08-20 14:22:00,50.0,50.0,196,197
2023-08-20 14:24:00,50.4,50.5,197,199
2023-08-20 14:26:00,50.2,50.1,199,202
2023-08-20 14:28:00,50.3,50.4,200,203
2023-08-20 14:30:00,50.3,50.3,200,202
2023-08-20 14:32:00,50.3,50.2,196,198
2023-08-20 14:34:00,50.1,50.1,194,197
2023-08-20 14:36:00,50.2,50.3,200,202
2023-08-20 14:38:00,50.3,50.3,198,200
2023-08-20 14:40:00,50.2,50.2,197,199
2023-08-20 14:42:00,50.3,50.3,198,201
2023-08-20 14:44:00,50.1,50.1,199,202
2023-08-20 14:46:00,50.3,50.2,199,202
2023-08-20 14:48:00,50.3,50.3,196,198
2023-08-20 14:50:00,50.2,50.2,199,201
2023-08-20 14:52:00,50.2,50.2,198,200
2023-08-20 14:54:00,50.2,50.2,199,202
2023-08-20 14:56:00,50.3,50.3,194,196
2023-08-20 14:58:00,50.3,50.3,194,195
2023-08-20 15:00:00,50.2,50.2,196,198
2023-08-20 15:02:00,50.1,50.2,194,197
2023-08-20 15:04:00,50.2,50.2,195,197
2023-08-20 15:06:00,50.5,50.4,195,197
2023-08-20 15:08:00,50.2,50.3,194,197
2023-08-20 15:10:00,50.5,50.5,191,193
2023-08-20 15:12:00,50.2,50.2,192,194
2023-08-20 15:14:00,50.2,50.2,194,195
2023-08-20 15:16:00,50.3,50.3,185,190
2023-08-20 15:18:00,50.3,50.3,191,194
2023-08-20 15:20:00,50.3,50.4,194,195
2023-08-20 15:22:00,50.3,50.2,195,198
2023-08-20 15:24:00,50.1,50.1,194,197
2023-08-20 15:26:00,50.5,50.5,198,200
2023-08-20 15:28:00,50.3,50.2,200,202
2023-08-20 15:30:00,50.0,50.0,197,199
2023-08-20 15:32:00,50.2,50.2,200,202
2023-08-20 15:34:00,50.7,50.7,204,205
2023-08-20 15:36:00,50.2,50.2,197,198
2023-08-20 15:38:00,50.4,50.4,197,199
2023-08-20 15:40:00,50.1,50.1,194,197
2023-08-20 15:42:00,50.3,50.3,201,203
2023-08-20 15:44:00,50.2,50.3,199,201
2023-08-20 15:46:00,50.4,50.4,199,202
2023-08-20 15:48:00,50.2,50.3,198,200
2023-08-20 15:50:00,50.3,50.2,195,198
2023-08-20 15:52:00,50.0,50.1,197,199
2023-08-20 15:54:00,50.4,50.4,197,201
2023-08-20 15:56:00,50.3,50.4,198,200
2023-08-20 15:58:00,50.5,50.5,197,199
2023-08-20 16:00:00,50.2,50.2,197,199
2023-08-20 16:02:00,50.1,50.1,199,201
2023-08-20 16:04:00,50.3,50.3,197,198
2023-08-20 16:06:00,50.5,50.5,197,199
2023-08-20 16:08:00,50.2,50.2,198,201
2023-08-20 16:10:00,50.2,50.1,197,199
2023-08-20 16:12:00,50.1,50.0,196,198
2023-08-20 16:14:00,50.3,50.3,197,199
2023-08-20 16:16:00,50.2,50.2,202,203
2023-08-20 16:18:00,50.2,50.1,202,203
2023-08-20 16:20:00,50.3,50.3,197,199
2023-08-20 16:22:00,50.1,50.1,194,197
2023-08-20 16:24:00,50.2,50.2,200,202
2023-08-20 16:26:00,50.3,50.3,199,202
2023-08-20 16:28:00,50.3,50.2,198,201
2023-08-20 16:30:00,50.1,50.2,199,201
2023-08-20 16:32:00,50.2,50.3,198,200
2023-08-20 16:34:00,50.2,50.2,197,199
2023-08-20 16:36:00,50.3,50.4,196,199
2023-08-20 16:38:00,50.2,50.2,189,190
2023-08-20 16:40:00,50.2,50.2,197,199
2023-08-20 16:42:00,50.3,50.3,195,198
2023-08-20 16:44:00,49.9,50.0,194,197
2023-08-20 16:46:00,50.2,50.3,184,186
2023-08-20 16:48:00,50.2,50.2,187,190
2023-08-20 16:50:00,50.2,50.2,190,194
2023-08-20 16:52:00,50.2,50.2,192,196
2023-08-20 16:54:00,50.1,50.0,194,197
2023-08-20 16:56:00,50.2,50.3,187,192
2023-08-20 16:58:00,50.2,50.2,192,195
2023-08-20 17:00:00,50.3,50.4,192,194
2023-08-20 17:02:00,50.1,50.2,187,188
2023-08-20 17:04:00,50.2,50.1,190,192
2023-08-20 17:06:00,50.3,50.2,185,189
2023-08-20 17:08:00,50.1,50.1,185,189
2023-08-20 17:10:00,50.2,50.2,185,189
2023-08-20 17:12:00,50.0,50.0,187,189
2023-08-20 17:14:00,50.3,50.3,186,188
2023-08-20 17:16:00,50.0,49.9,191,194
2023-08-20 17:18:00,50.0,50.1,192,194
2023-08-20 17:20:00,50.0,50.1,195,197
2023-08-20 17:22:00,50.0,50.0,196,199
2023-08-20 17:24:00,50.4,50.5,195,199
2023-08-20 17:26:00,50.1,50.1,196,200
2023-08-20 17:28:00,50.2,50.3,193,195
2023-08-20 17:30:00,50.1,50.1,195,198
2023-08-20 17:32:00,50.0,50.1,196,199
2023-08-20 17:34:00,50.2,50.2,197,199
2023-08-20 17:36:00,49.9,50.0,196,199
2023-08-20 17:38:00,50.3,50.3,194,197
2023-08-20 17:40:00,50.3,50.2,197,199
2023-08-20 17:42:00,50.2,50.2,194,197
2023-08-20 17:44:00,50.0,50.0,188,190
2023-08-20 17:46:00,50.2,50.2,186,189
2023-08-20 17:48:00,50.1,50.1,187,191
2023-08-20 17:50:00,50.2,50.2,186,190
2023-08-20 17:52:00,50.1,50.1,190,191
2023-08-20 17:54:00,50.2,50.2,185,189
2023-08-20 17:56:00,50.1,50.0,185,188
2023-08-20 17:58:00,50.1,50.1,187,189
2023-08-20 18:00:00,50.3,50.3,184,185
2023-08-20 18:02:00,50.3,50.3,182,185
2023-08-20 18:04:00,50.2,50.2,182,185
2023-08-20 18:06:00,49.9,49.8,181,183
2023-08-20 18:08:00,50.2,50.1,180,182
2023-08-20 18:10:00,50.2,50.2,182,185
2023-08-20 18:12:00,49.9,50.0,183,185
